43 200
0 0 0 0 0 0 0 0 0 0 0 5.16321e-10 5.80637e-09 4.09133e-08 1.89363e-07 6.35722e-07 1.66301e-06 3.57461e-06 6.65916e-06 1.13696e-05 1.86296e-05 3.01184e-05 4.85661e-05 7.77998e-05 0.000122344 0.000187421 0.000279864 0.000408621 0.000583793 0.000815091 0.0011105 0.00147457 0.00190599 0.00239453 0.00291796 0.00343927 0.00390532 0.00424768 0.00438609 0.00423522 0.00371464 0.00276181 0.0013462 -0.00051723 -0.00275791 -0.00524538 -0.00779325 -0.0101727 -0.0121347 -0.0134398 -0.0138906 -0.0133626 -0.0118282 -0.00936858 -0.00617055 -0.00250843 0.00128774 0.00487257 0.00792845 0.0102044 0.0115449 0.0119034 0.0113412 0.0100109 0.00812938 0.00594479 0.00370321 0.00161979 -0.000141697 -0.00147949 -0.00235479 -0.00278453 -0.00282862 -0.00257439 -0.00212107 -0.00156614 -0.000995081 -0.000474878 -5.12034e-05 0.00025133 0.000426668 0.000483411 0.000440274 0.000321568 0.000153264 -4.00049e-05 -0.000236895 -0.000420318 -0.000577625 -0.000700237 -0.000783015 -0.000823634 -0.000822182 -0.000780977 -0.00070449 -0.000599235 -0.000473577 -0.000337354 -0.000201162 -7.5199e-05 3.21447e-05 0.000115458 0.000172823 0.000205619 0.000217891 0.000215477 0.000204935 0.000192286 0.000181805 0.000175259 0.00017189 0.000169109 0.00016365 0.000152839 0.000135717 0.000113781 9.11634e-05 7.41398e-05 7.0058e-05 8.58823e-05 0.000126636 0.000194041 0.000285649 0.000394682 0.000510661 0.000620725 0.000711432 0.00077072 0.000789675 0.000763795 0.000693502 0.000583796 0.000443181 0.000282109 0.000111244 -6.01872e-05 -0.000225658 -0.000381903 -0.00052862 -0.000667491 -0.000800856 -0.000930348 -0.0010557 -0.00117395 -0.00127926 -0.00136351 -0.00141738 -0.00143186 -0.00139969 -0.00131659 -0.00118212 -0.00099986 -0.000777176 -0.00052435 -0.000253449 2.29463e-05 0.000292925 0.000546155 0.000774435 0.000971888 0.00113485 0.00126154 0.00135154 0.00140531 0.00142376 0.00140795 0.00135906 0.00127847 0.00116796 0.00103 0.000867994 0.000686496 0.000491195 0.000288772 8.6589e-05 -0.000107745 -0.000286902 -0.000444408 -0.000575151 -0.00067572 -0.000744567 -0.000781991 -0.000789965 -0.000771807 -0.000731744 -0.000674432 -0.000604529 -0.000526367 -0.000443738 -0.00035978 -0.000276976 -0.000197238 -0.000122018 -5.24338e-05 1.06327e-05 6.64771e-05 0.000114555 0.000154497 0.000186126 0.000209471 
0 0 0 0 0 0 0 0 0 0 1.30601e-09 1.69275e-08 1.24401e-07 5.4811e-07 1.67357e-06 3.9006e-06 7.45045e-06 1.26055e-05 2.04655e-05 3.32986e-05 5.42963e-05 8.76728e-05 0.000138738 0.000213637 0.000320364 0.00047014 0.000675985 0.000949775 0.00130117 0.00173697 0.00225801 0.0028544 0.0035013 0.00415603 0.0047565 0.00522139 0.00545356 0.00534779 0.00480282 0.0037366 0.00210335 -8.94996e-05 -0.00276782 -0.00578413 -0.00892103 -0.0119058 -0.0144363 -0.0162156 -0.0169914 -0.0165945 -0.0149694 -0.0121908 -0.0084633 -0.00410193 0.000503956 0.00493781 0.00880741 0.0117927 0.0136824 0.0143939 0.0139744 0.0125845 0.010468 0.00791415 0.00521752 0.00264326 0.000400844 -0.00137059 -0.00260562 -0.00330619 -0.00352802 -0.00336316 -0.00292194 -0.0023169 -0.00165031 -0.00100599 -0.000445144 -5.75121e-06 0.000295481 0.000459515 0.000500506 0.000441202 0.000308773 0.000131337 -6.48126e-05 -0.00025724 -0.000428609 -0.000567118 -0.000666227 -0.000723881 -0.000741452 -0.000722587 -0.000672094 -0.000595075 -0.000496584 -0.000381879 -0.000256923 -0.000128563 -4.15765e-06 0.000108947 0.000203733 0.000273875 0.000314715 0.000324711 0.000306359 0.0002658 0.000211373 0.000152025 9.60501e-05 5.00107e-05 1.76709e-05 -6.33999e-07 -7.64152e-06 -7.84793e-06 -5.82984e-06 -4.7538e-06 -5.31748e-06 -5.27542e-06 2.48699e-07 1.76227e-05 5.30403e-05 0.000110797 0.000191891 0.000293232 0.000407665 0.00052485 0.000632802 0.000719748 0.000775932 0.000795001 0.000774633 0.000716375 0.000624868 0.000506658 0.000368783 0.000217462 5.73045e-05 -0.000108771 -0.000279074 -0.000452423 -0.000627312 -0.000801048 -0.000969153 -0.0011253 -0.00126182 -0.00137053 -0.0014437 -0.00147501 -0.00146041 -0.00139869 -0.00129153 -0.00114318 -0.000959786 -0.000748627 -0.000517399 -0.000273629 -2.43203e-05 0.000224192 0.000466199 0.000696396 0.000909587 0.00110047 0.0012636 0.00139363 0.00148555 0.00153521 0.0015397 0.00149786 0.00141057 0.00128093 0.00111416 0.000917371 0.000699113 0.00046889 0.000236563 1.16815e-05 -0.000197134 -0.000382664 -0.000539419 -0.000663859 -0.000754485 -0.000811736 -0.000837694 -0.000835662 -0.000809717 -0.000764256 -0.000703607 -0.000631708 -0.000551941 -0.000467098 -0.000379468 -0.000290986 -0.000203396 -0.000118378 -3.7623e-05 3.71613e-05 0.000104317 0.000162356 0.000210102 0.000246793 
0 0 0 0 0 0 0 0 1.02105e-10 2.69228e-09 4.04811e-08 3.10043e-07 1.28463e-06 3.52771e-06 7.30789e-06 1.26074e-05 2.02119e-05 3.2898e-05 5.46103e-05 8.92836e-05 0.00014211 0.000220711 0.00033476 0.000496748 0.000721877 0.001025 0.00141918 0.00191589 0.00252114 0.00322861 0.00401487 0.00483685 0.00562918 0.00630196 0.00674233 0.00682257 0.00641343 0.00540095 0.00370641 0.00130796 -0.00174065 -0.00529823 -0.00913497 -0.0129442 -0.0163681 -0.0190358 -0.0206097 -0.0208338 -0.0195749 -0.0168507 -0.0128388 -0.00786295 -0.00235767 0.00318362 0.00826893 0.0124676 0.0154607 0.0170737 0.0172886 0.0162328 0.0141503 0.0113606 0.00821223 0.00503834 0.00212115 -0.000331544 -0.00219657 -0.00343332 -0.00407181 -0.00419454 -0.00391595 -0.00336289 -0.00265836 -0.00190972 -0.00120157 -0.000592967 -0.000118187 0.000210085 0.000396182 0.000456513 0.000415018 0.000299277 0.000137298 -4.4941e-05 -0.000225104 -0.000385413 -0.000513107 -0.000600565 -0.00064507 -0.000648199 -0.00061483 -0.000551813 -0.00046668 -0.000366819 -0.000259113 -0.000149577 -4.2787e-05 5.82024e-05 0.0001508 0.000231442 0.000295386 0.00033804 0.000356364 0.000349137 0.000316751 0.000261789 0.000189982 0.000109915 3.10466e-05 -3.84681e-05 -9.27937e-05 -0.000128577 -0.00014522 -0.000145067 -0.000132598 -0.000112672 -8.89308e-05 -6.30366e-05 -3.45418e-05 -1.13391e-06 4.06086e-05 9.39422e-05 0.000160678 0.000240423 0.000330367 0.000425474 0.000519103 0.000604069 0.000673694 0.000722467 0.000746318 0.000742753 0.000710767 0.000650428 0.000562375 0.000447617 0.00030771 0.00014505 -3.68557e-05 -0.000233154 -0.000437495 -0.000642172 -0.000838629 -0.00101816 -0.00117265 -0.00129522 -0.00138088 -0.00142686 -0.00143259 -0.00139934 -0.00132965 -0.00122677 -0.0010941 -0.000934921 -0.000752175 -0.000548591 -0.000326916 -9.03842e-05 0.000156741 0.000408806 0.000658715 0.000898091 0.00111763 0.00130772 0.00145925 0.0015645 0.00161794 0.00161674 0.00156108 0.00145414 0.00130176 0.001112 0.000894492 0.000659649 0.000417952 0.000179331 -4.73145e-05 -0.000254499 -0.000436413 -0.000589008 -0.000709951 -0.000798503 -0.000855318 -0.000882169 -0.000881629 -0.000856773 -0.00081093 -0.00074749 -0.000669774 -0.000580974 -0.000484165 -0.000382331 -0.00027841 -0.000175319 -7.59353e-05 1.69955e-05 0.000100975 0.000173871 0.000234012 0.000280278 
0 0 0 0 0 0 0 1.48171e-10 4.73409e-09 8.24502e-08 6.60551e-07 2.55936e-06 6.30074e-06 1.17089e-05 1.88657e-05 3.00921e-05 5.02947e-05 8.41837e-05 0.000135818 0.000212715 0.000326938 0.000492598 0.000725809 0.00104461 0.00146718 0.00201098 0.00268891 0.00350162 0.00443246 0.00544468 0.00647595 0.00743262 0.00818973 0.00859891 0.00850084 0.00774095 0.00619141 0.00377865 0.000509257 -0.00351086 -0.00806709 -0.0128404 -0.0174284 -0.0213829 -0.0242612 -0.025684 -0.0253906 -0.0232833 -0.0194529 -0.0141793 -0.00790378 -0.00117868 0.00539934 0.0112619 0.0159365 0.0190992 0.0206035 0.0204846 0.018938 0.0162804 0.0128981 0.00919332 0.00553669 0.00223076 -0.000511675 -0.00257422 -0.00393029 -0.00462699 -0.00476375 -0.00446986 -0.00388368 -0.00313623 -0.00233991 -0.00158205 -0.000922954 -0.000397404 -1.84078e-05 0.000217985 0.000327735 0.000334122 0.000263641 0.000142858 -3.65895e-06 -0.00015461 -0.000292758 -0.000405347 -0.000484066 -0.000524745 -0.000527055 -0.000494017 -0.000431136 -0.000345607 -0.000245918 -0.000141186 -3.95133e-05 5.36976e-05 0.000135695 0.000204744 0.000259177 0.000298112 0.000321983 0.000331341 0.000325369 0.000302452 0.000262293 0.000206845 0.000139367 6.37833e-05 -1.45611e-05 -8.86114e-05 -0.000151283 -0.000197622 -0.000225245 -0.000233458 -0.000222982 -0.000196407 -0.000157825 -0.000111381 -6.02252e-05 -6.51562e-06 4.83446e-05 0.000103838 0.000160361 0.000218699 0.000279402 0.000342625 0.000408155 0.000475113 0.000541461 0.000603856 0.000657845 0.000698037 0.000718325 0.000712471 0.000675013 0.000602137 0.000492379 0.000347195 0.000171213 -2.80508e-05 -0.00024097 -0.000456817 -0.000664824 -0.000855264 -0.00102036 -0.0011548 -0.0012558 -0.00132276 -0.00135666 -0.00135924 -0.00133227 -0.00127697 -0.00119389 -0.00108287 -0.000943307 -0.000774809 -0.00057792 -0.000354762 -0.000109399 0.000151936 0.000420816 0.000687004 0.000939236 0.00116612 0.00135701 0.00150284 0.00159688 0.00163532 0.00161746 0.0015456 0.0014247 0.00126189 0.00106581 0.000845937 0.000611937 0.000373159 0.000138229 -8.523e-05 -0.000290766 -0.000473172 -0.000628482 -0.000753909 -0.000847778 -0.000909474 -0.000939391 -0.000938836 -0.00090995 -0.000855635 -0.000779453 -0.000685463 -0.000578059 -0.000461825 -0.000341375 -0.000221149 -0.000105242 2.72386e-06 9.96814e-05 0.000183197 0.000251506 0.000303522 
0 0 0 0 0 0 2.04191e-10 7.71243e-09 1.53e-07 1.28223e-06 4.61836e-06 1.01731e-05 1.71871e-05 2.68561e-05 4.39663e-05 7.49168e-05 0.000124304 0.000197513 0.000306638 0.000468913 0.000702428 0.00102727 0.0014665 0.0020441 0.00278132 0.00368954 0.00476351 0.00597728 0.00727722 0.00857328 0.00973604 0.0106019 0.0109828 0.0106795 0.009505 0.00731672 0.00404974 -0.000256097 -0.00543566 -0.0111905 -0.0170996 -0.0226516 -0.0272963 -0.0305099 -0.0318637 -0.0310884 -0.0281216 -0.0231302 -0.0165004 -0.0087962 -0.000694622 0.007097 0.0139267 0.0192732 0.0227993 0.0243785 0.024091 0.0221937 0.0190695 0.0151667 0.0109394 0.00679603 0.00306233 -3.8784e-05 -0.00239074 -0.00397292 -0.00484136 -0.00510484 -0.00490061 -0.00437306 -0.00365766 -0.00287 -0.00209989 -0.00140999 -0.000837964 -0.000400225 -9.65365e-05 8.52579e-05 0.000164695 0.000164873 0.000109579 2.12284e-05 -8.05718e-05 -0.00017989 -0.00026471 -0.000326668 -0.000360795 -0.000365404 -0.000341455 -0.00029161 -0.000220304 -0.000134464 -4.25892e-05 4.77447e-05 0.000131077 0.00020288 0.000258633 0.000295349 0.000313456 0.000315861 0.00030532 0.000283632 0.000252813 0.000215328 0.000172586 0.000124321 7.02761e-05 1.17896e-05 -4.87411e-05 -0.000108826 -0.000165278 -0.000213363 -0.000247851 -0.00026505 -0.000263363 -0.00024245 -0.00020325 -0.000149014 -8.52148e-05 -1.78556e-05 4.79743e-05 0.000108399 0.000160973 0.000205444 0.000244103 0.000280956 0.000320357 0.000365997 0.00042008 0.000482252 0.000548833 0.000613099 0.000666366 0.000699142 0.000702326 0.000668736 0.000594589 0.000480194 0.000329743 0.000150659 -4.72694e-05 -0.00025313 -0.000456306 -0.000647632 -0.000820074 -0.000968981 -0.00109192 -0.00118804 -0.00125731 -0.0012998 -0.00131523 -0.00130264 -0.00126029 -0.00118601 -0.00107788 -0.000934896 -0.000757536 -0.000548188 -0.000311509 -5.44388e-05 0.000214186 0.000484202 0.00074473 0.000984874 0.00119453 0.00136514 0.00149012 0.00156511 0.00158813 0.00155962 0.00148233 0.00136086 0.00120126 0.00101065 0.000796917 0.00056828 0.000332907 9.86921e-05 -0.000126888 -0.000336933 -0.000525289 -0.000686692 -0.000816887 -0.00091275 -0.000972452 -0.000995624 -0.000983416 -0.000938417 -0.000864516 -0.00076671 -0.000650802 -0.000522985 -0.000389429 -0.000255949 -0.000127741 -9.174e-06 9.6297e-05 0.000186139 0.000258706 0.000313178 
0 0 0 0 0 2.9453e-10 1.29777e-08 2.83038e-07 2.4241e-06 7.99022e-06 1.56447e-05 2.43919e-05 3.8347e-05 6.51154e-05 0.000111166 0.000181279 0.00028501 0.000440877 0.000671045 0.000998332 0.00144968 0.00205595 0.0028476 0.00384867 0.00506895 0.00649724 0.00809373 0.00977932 0.0114281 0.0128671 0.0138827 0.014232 0.0136648 0.0119575 0.00895198 0.0045921 -0.00104157 -0.00770794 -0.0150022 -0.0223773 -0.0291895 -0.0347655 -0.0384819 -0.0398492 -0.0385864 -0.0346721 -0.0283596 -0.0201561 -0.0107675 -0.00101429 0.00826929 0.0163345 0.0226002 0.0267095 0.028552 0.028252 0.026127 0.0226262 0.0182613 0.0135395 0.00890861 0.00471973 0.00120866 -0.00150403 -0.00339934 -0.00453739 -0.00503094 -0.00501994 -0.00465023 -0.00405766 -0.00335751 -0.00263958 -0.00196792 -0.00138307 -0.000905714 -0.000540977 -0.000282896 -0.000118441 -3.06698e-05 -1.08429e-06 -1.14498e-05 -4.52224e-05 -8.84729e-05 -0.000130201 -0.000162313 -0.000179684 -0.000179967 -0.000162395 -0.000127017 -7.60834e-05 -1.47876e-05 5.13323e-05 0.000118694 0.000184077 0.00024225 0.00028709 0.000314889 0.000325239 0.000318876 0.00029663 0.000261071 0.000217181 0.000170153 0.000123302 7.84209e-05 3.67417e-05 -1.62132e-06 -3.83495e-05 -7.56527e-05 -0.000114324 -0.000153406 -0.000190863 -0.000223462 -0.00024639 -0.000254434 -0.000244233 -0.000215227 -0.000169002 -0.000109028 -4.11314e-05 2.72597e-05 8.94951e-05 0.000141582 0.000182357 0.000213143 0.000237802 0.000262219 0.000292481 0.00033278 0.000384389 0.000445514 0.000511224 0.000573687 0.000623404 0.000651081 0.000649134 0.000612542 0.000539441 0.000431431 0.000293185 0.000131475 -4.58345e-05 -0.000230627 -0.000415315 -0.000593405 -0.000759603 -0.000909566 -0.00103965 -0.00114672 -0.00122783 -0.00127998 -0.00130012 -0.00128552 -0.00123417 -0.00114507 -0.00101855 -0.000856572 -0.000662929 -0.000443151 -0.000204128 4.62441e-05 0.000299409 0.000546606 0.000779361 0.000989845 0.00117106 0.00131701 0.00142299 0.00148566 0.00150308 0.00147474 0.0014017 0.00128664 0.00113379 0.000948655 0.000737965 0.000509436 0.000271474 3.28024e-05 -0.000197862 -0.000412122 -0.000602274 -0.000761699 -0.000885206 -0.000969312 -0.00101243 -0.00101499 -0.000979401 -0.000909925 -0.00081227 -0.000693166 -0.000559881 -0.000419686 -0.000279384 -0.000144952 -2.13254e-05 8.77256e-05 0.000179623 0.000252899 0.000307039 
0 0 0 0 4.43801e-10 2.46911e-08 5.78667e-07 4.70732e-06 1.37649e-05 2.37397e-05 3.50824e-05 5.74839e-05 0.000100338 0.00016861 0.000270014 0.00042257 0.000652343 0.000986643 0.00145665 0.00210136 0.00296238 0.00407747 0.00547414 0.00716068 0.00911653 0.0112792 0.0135316 0.0156969 0.0175392 0.0187714 0.0190738 0.0181271 0.0156574 0.0114833 0.00556428 -0.00195748 -0.0107337 -0.0202141 -0.0296792 -0.0383037 -0.0452441 -0.049742 -0.0512277 -0.049405 -0.044303 -0.0362868 -0.0260232 -0.0144036 -0.00243424 0.00888522 0.0186769 0.0262784 0.0313026 0.0336543 0.0335076 0.0312513 0.0274143 0.022585 0.0173354 0.0121621 0.00744837 0.00344779 0.000287913 -0.00201223 -0.00351548 -0.00433716 -0.00461847 -0.00450494 -0.00413041 -0.00360747 -0.00302387 -0.002443 -0.00190656 -0.00143834 -0.00104858 -0.000738067 -0.000501421 -0.000329409 -0.00021079 -0.000133819 -8.7274e-05 -6.09623e-05 -4.604e-05 -3.54058e-05 -2.42006e-05 -9.45812e-06 1.14257e-05 4.0298e-05 7.55212e-05 0.00011304 0.000151187 0.00019073 0.000230217 0.000265123 0.000291564 0.000308186 0.00031407 0.000306916 0.000284946 0.000249581 0.000204565 0.000153536 0.000100097 4.88899e-05 4.38385e-06 -3.13722e-05 -5.89449e-05 -8.01127e-05 -9.72636e-05 -0.00011346 -0.000131431 -0.000151913 -0.000173225 -0.000192141 -0.000204662 -0.000206439 -0.00019387 -0.000165743 -0.00012377 -7.15846e-05 -1.38057e-05 4.4192e-05 9.71228e-05 0.000141598 0.000177175 0.000205734 0.000230398 0.000255021 0.000283581 0.000318878 0.000361386 0.000409193 0.000458584 0.000504411 0.000540454 0.000560332 0.000558597 0.000531262 0.00047585 0.000391588 0.000279662 0.000143016 -1.41252e-05 -0.000186434 -0.000367428 -0.000549704 -0.000725506 -0.000887181 -0.00102738 -0.00113934 -0.00121745 -0.00125773 -0.00125798 -0.00121772 -0.00113831 -0.00102278 -0.000875551 -0.000701925 -0.00050767 -0.000298813 -8.13804e-05 0.000138886 0.000356616 0.000566673 0.00076399 0.000943512 0.00110019 0.00122898 0.001325 0.00138378 0.00140167 0.00137625 0.00130675 0.0011943 0.00104217 0.000855682 0.000642008 0.000409865 0.000169064 -7.00755e-05 -0.000297367 -0.000503333 -0.00067973 -0.00082003 -0.000919774 -0.000976771 -0.000991152 -0.000965273 -0.000903469 -0.000811663 -0.000696865 -0.00056664 -0.000428604 -0.00028995 -0.00015704 -3.51015e-05 7.19214e-05 0.000161391 0.000231913 0.000283225 
0 0 0 7.20666e-10 5.22677e-08 1.40852e-06 9.63284e-06 2.39993e-05 3.66563e-05 5.42161e-05 9.41648e-05 0.000164251 0.000269089 0.000426439 0.000667198 0.00102585 0.00153944 0.00225684 0.00323681 0.00453614 0.0062044 0.00827634 0.010758 0.0136107 0.0167328 0.0199452 0.0229879 0.0255201 0.0271331 0.0273825 0.0258371 0.0221391 0.0160688 0.00760936 -0.0030008 -0.0152454 -0.0283428 -0.0412981 -0.0529944 -0.0623159 -0.0682841 -0.0701895 -0.0676947 -0.0608943 -0.0503176 -0.0368705 -0.0217261 -0.00618186 0.00849488 0.0212108 0.0311592 0.0378848 0.0412943 0.0416215 0.0393544 0.0351408 0.0296883 0.023676 0.0176867 0.0121656 0.00740501 0.00355164 0.000630327 -0.00142371 -0.00273161 -0.00344119 -0.00370277 -0.00365249 -0.00340368 -0.00304426 -0.00263785 -0.002227 -0.00183774 -0.00148442 -0.00117356 -0.000906552 -0.000681649 -0.000495427 -0.000343673 -0.000221714 -0.000124648 -4.76842e-05 1.35691e-05 6.23627e-05 0.00010203 0.000137333 0.000170853 0.000200034 0.000222741 0.00024204 0.000260788 0.000276695 0.000286673 0.000291221 0.000291857 0.000287579 0.000275823 0.000255542 0.000227581 0.000192403 0.000149888 0.000101868 5.25511e-05 6.00957e-06 -3.49871e-05 -6.79642e-05 -9.08745e-05 -0.000103779 -0.000109159 -0.000110326 -0.000110264 -0.000111623 -0.000116341 -0.000124619 -0.000134554 -0.000142937 -0.000146285 -0.000141368 -0.000125701 -9.84258e-05 -6.06693e-05 -1.49163e-05 3.55941e-05 8.69439e-05 0.00013506 0.000176962 0.000211498 0.000238957 0.000260553 0.000278493 0.000295852 0.000315619 0.00033962 0.000368136 0.000399852 0.000431575 0.000458075 0.000472729 0.000468641 0.000439474 0.000380074 0.000287454 0.000161846 7.04033e-06 -0.000170085 -0.000360201 -0.000552157 -0.00073396 -0.000894179 -0.00102323 -0.00111409 -0.00116267 -0.00116793 -0.00113185 -0.00105873 -0.000954309 -0.000824919 -0.000676791 -0.000515493 -0.000345516 -0.000170214 7.93662e-06 0.000186942 0.000364839 0.000539226 0.000706871 0.0008635 0.00100379 0.00112162 0.00121059 0.00126461 0.00127861 0.00124913 0.00117491 0.00105727 0.000900207 0.000710259 0.00049608 0.000267854 3.65969e-05 -0.000186649 -0.000391608 -0.00056943 -0.00071316 -0.000818082 -0.000881904 -0.000904725 -0.000888798 -0.00083821 -0.000758499 -0.00065623 -0.00053852 -0.00041258 -0.000285284 -0.000162797 -5.02756e-05 4.833e-05 0.000130379 0.000194553 0.000240757 
0 0 1.22366e-09 1.37518e-07 4.19184e-06 2.09922e-05 4.30693e-05 6.12238e-05 9.71374e-05 0.000173924 0.000294611 0.000474123 0.000751463 0.00117401 0.00179269 0.00267221 0.00389774 0.00556191 0.00775194 0.0105459 0.0139955 0.0181014 0.0227891 0.0278828 0.0330864 0.037976 0.042002 0.0445162 0.0448267 0.0422727 0.0363163 0.026644 0.0132644 -0.00342171 -0.0225946 -0.0430404 -0.0632364 -0.0814944 -0.0961461 -0.105745 -0.109254 -0.106194 -0.0967169 -0.0816054 -0.0621784 -0.040132 -0.017332 0.00440645 0.0235201 0.0388498 0.0497259 0.0559821 0.0579047 0.0561298 0.0515137 0.0449996 0.0374984 0.0297988 0.0225113 0.016048 0.010633 0.00633157 0.00309112 0.000783009 -0.000758416 -0.00170513 -0.00221521 -0.00242191 -0.00242944 -0.00231386 -0.00212758 -0.00190498 -0.00166775 -0.00142901 -0.00119673 -0.000976081 -0.000770692 -0.000583142 -0.000415131 -0.000267623 -0.000140823 -3.41633e-05 5.18172e-05 0.000120981 0.000179631 0.000226797 0.000258245 0.000277708 0.000292542 0.000302921 0.000304987 0.000299576 0.000290526 0.000278677 0.000262576 0.000242359 0.000219848 0.000195807 0.000168979 0.00013827 0.000104444 6.8656e-05 3.12271e-05 -6.64278e-06 -4.1763e-05 -7.08228e-05 -9.1996e-05 -0.000104244 -0.000106915 -0.00010101 -8.97706e-05 -7.736e-05 -6.74686e-05 -6.29626e-05 -6.56466e-05 -7.54368e-05 -8.97172e-05 -0.000103896 -0.000112761 -0.000111511 -9.64991e-05 -6.62505e-05 -2.21728e-05 3.17113e-05 8.95601e-05 0.000144603 0.000190445 0.000222726 0.000240171 0.000244575 0.000240298 0.000233662 0.000231729 0.000240339 0.000262405 0.000297232 0.000340547 0.000384699 0.000419381 0.000433397 0.000416944 0.000363315 0.000269843 0.000138509 -2.38664e-05 -0.000206357 -0.00039554 -0.000577284 -0.000738324 -0.000867682 -0.000957892 -0.00100562 -0.00101148 -0.000979332 -0.000915313 -0.000826736 -0.000720858 -0.000603863 -0.000480293 -0.000352849 -0.000222522 -8.90722e-05 4.81967e-05 0.000189681 0.000334861 0.000481803 0.00062687 0.000764764 0.000888916 0.000992067 0.00106697 0.00110718 0.00110786 0.0010664 0.000982811 0.000859895 0.0007032 0.000520629 0.000321756 0.000117019 -8.30717e-05 -0.000268686 -0.000431375 -0.000564624 -0.000664125 -0.000727798 -0.000755679 -0.000749712 -0.000713408 -0.000651465 -0.000569417 -0.000473282 -0.000369199 -0.000263079 -0.000160316 -6.55235e-05 1.77043e-05 8.69651e-05 0.000141069 0.000179945 
0 0 2.33822e-07 1.34297e-05 4.82695e-05 8.31653e-05 0.000121438 0.000210063 0.000369164 0.000607419 0.000977881 0.00155582 0.00242137 0.00368037 0.00547403 0.00796993 0.0113449 0.0157762 0.0214248 0.0283939 0.0366853 0.0461565 0.0564711 0.0670607 0.0771054 0.0855425 0.0911213 0.0925012 0.0883899 0.0777192 0.0598378 0.034691 0.0029516 -0.0339216 -0.0737219 -0.113647 -0.150556 -0.181297 -0.203076 -0.213803 -0.212362 -0.198772 -0.174195 -0.140797 -0.101481 -0.059538 -0.018259 0.0194186 0.0511956 0.0755843 0.0919621 0.100511 0.102066 0.0979147 0.0895728 0.0785833 0.06635 0.0540288 0.042474 0.0322344 0.0235856 0.0165843 0.011133 0.00704081 0.00407494 0.00199918 0.000598688 -0.000306948 -0.000860316 -0.00116867 -0.00130924 -0.00133593 -0.00128588 -0.00118498 -0.00105163 -0.000899384 -0.000738707 -0.000577993 -0.000423905 -0.000281408 -0.000154024 -4.95534e-05 4.22038e-05 0.000125593 0.000186858 0.000224055 0.00025184 0.000274806 0.00028606 0.000285601 0.000280057 0.000271235 0.000256617 0.000236513 0.000214187 0.000191536 0.000168319 0.000144526 0.000121357 9.94953e-05 7.7634e-05 5.4071e-05 2.88435e-05 2.9186e-06 -2.31339e-05 -4.79657e-05 -6.84158e-05 -8.12126e-05 -8.48784e-05 -7.95316e-05 -6.64169e-05 -4.85635e-05 -3.08942e-05 -1.86986e-05 -1.57812e-05 -2.36056e-05 -4.11715e-05 -6.48225e-05 -8.83482e-05 -0.000104367 -0.000106518 -9.10407e-05 -5.74814e-05 -8.99905e-06 4.79537e-05 0.000104967 0.000153571 0.000187015 0.0002018 0.000198747 0.000182902 0.000162134 0.000145255 0.000140302 0.000152866 0.000184454 0.000231597 0.000286355 0.000337872 0.000374196 0.000384134 0.000359239 0.000295509 0.000194123 6.1184e-05 -9.31628e-05 -0.000256097 -0.00041396 -0.000554189 -0.000666816 -0.000745397 -0.000787459 -0.000794394 -0.000770685 -0.000722669 -0.000657296 -0.000581084 -0.000499211 -0.000414864 -0.000329131 -0.000241431 -0.000150126 -5.31878e-05 5.10203e-05 0.000162955 0.0002814 0.000403354 0.000524168 0.000637828 0.000737493 0.000816245 0.000867858 0.000887453 0.000872051 0.000821005 0.00073617 0.000621753 0.000483967 0.000330546 0.000170093 1.13121e-05 -0.000137712 -0.000270057 -0.00038034 -0.000464954 -0.000522142 -0.000551841 -0.000555437 -0.000535514 -0.000495596 -0.000439828 -0.000372679 -0.000298718 -0.00022241 -0.000147875 -7.86377e-05 -1.74466e-05 3.38087e-05 7.41479e-05 0.000103493 
