43 200
0 0 4.4749e-05 0.000116432 0.000187376 0.000307111 0.000545941 0.000926482 0.00151988 0.00247082 0.00393785 0.00612732 0.00933501 0.01393 0.0203403 0.0290435 0.0405429 0.0553038 0.0736613 0.0957221 0.121244 0.149503 0.179182 0.208303 0.234225 0.253746 0.263315 0.259359 0.238712 0.199105 0.139646 0.0612163 -0.0332913 -0.138963 -0.249136 -0.355927 -0.450995 -0.52644 -0.575707 -0.59438 -0.58073 -0.535938 -0.463951 -0.371002 -0.264852 -0.153893 -0.0462279 0.0511355 0.132883 0.195723 0.238429 0.261644 0.267498 0.259118 0.240128 0.214191 0.18465 0.154289 0.125218 0.098855 0.0759963 0.0569277 0.0415579 0.0295502 0.0204355 0.013701 0.00885118 0.00544495 0.0031127 0.00155952 0.000559027 -5.69164e-05 -0.000409681 -0.000585145 -0.00064347 -0.000626583 -0.000563571 -0.000474621 -0.000373875 -0.000271317 -0.000191673 -9.51267e-05 -1.08978e-06 5.84864e-05 0.000100444 0.000144146 0.000177489 0.000192946 0.000201517 0.000208458 0.00020864 0.000200922 0.000189734 0.000177071 0.000161688 0.000143759 0.000125749 0.000109537 9.48874e-05 8.08778e-05 6.75504e-05 5.49123e-05 4.14318e-05 2.55562e-05 7.91015e-06 -9.52998e-06 -2.5113e-05 -3.70321e-05 -4.27607e-05 -4.06141e-05 -3.12959e-05 -1.74381e-05 -2.55394e-06 9.30913e-06 1.40944e-05 9.13885e-06 -5.47137e-06 -2.68167e-05 -5.01114e-05 -6.96193e-05 -7.95349e-05 -7.55269e-05 -5.63514e-05 -2.42722e-05 1.56987e-05 5.68755e-05 9.21163e-05 0.000115439 0.000123582 0.000116769 9.85963e-05 7.53335e-05 5.46256e-05 4.37139e-05 4.76808e-05 6.82956e-05 0.000103604 0.000148146 0.000193819 0.000231369 0.000252091 0.000249288 0.000219385 0.000162629 8.30757e-05 -1.22259e-05 -0.000114427 -0.000214111 -0.000302572 -0.000373069 -0.000421628 -0.000447161 -0.000451134 -0.000437058 -0.000409759 -0.000374361 -0.000335282 -0.000295641 -0.000257051 -0.000219581 -0.000181901 -0.000141766 -9.67566e-05 -4.49043e-05 1.48885e-05 8.25097e-05 0.000156381 0.000233502 0.00030981 0.000380632 0.000441087 0.000486579 0.00051337 0.000519025 0.000502617 0.000464774 0.000407667 0.000334827 0.000250784 0.000160633 6.96194e-05 -1.72915e-05 -9.58151e-05 -0.00016261 -0.000215377 -0.000252879 -0.000274926 -0.000282283 -0.000276453 -0.000259442 -0.000233604 -0.000201504 -0.00016574 -0.000128755 -9.27075e-05 -5.94064e-05 -3.02521e-05 -6.1457e-06 1.25378e-05 2.5869e-05 
-1.84436e-05 -4.16037e-05 -6.01224e-05 -0.000105454 -0.000176124 -0.000303555 -0.000547307 -0.000930265 -0.00152233 -0.00247063 -0.00393677 -0.00612653 -0.00933459 -0.0139299 -0.0203407 -0.0290447 -0.0405443 -0.0553048 -0.0736621 -0.0957234 -0.121247 -0.149507 -0.179188 -0.20831 -0.234233 -0.253756 -0.263327 -0.259373 -0.238727 -0.199123 -0.139667 -0.0612406 0.0332614 0.138925 0.249083 0.355853 0.450893 0.526299 0.575516 0.594128 0.580408 0.535542 0.463481 0.370465 0.264266 0.153284 0.045634 -0.05167 -0.133308 -0.195984 -0.238479 -0.261441 -0.267012 -0.258338 -0.239061 -0.212866 -0.183116 -0.152613 -0.123479 -0.0971388 -0.0743905 -0.0555139 -0.0404063 -0.0287143 -0.0199494 -0.0135775 -0.00908191 -0.00600243 -0.00395356 -0.00262862 -0.00179398 -0.00127896 -0.00096392 -0.000768343 -0.000640134 -0.000547294 -0.00047155 -0.000403464 -0.000338857 -0.000276459 -0.000198689 -0.000150712 -0.000116618 -6.62943e-05 -1.70539e-05 1.23658e-05 3.54947e-05 6.16891e-05 8.18155e-05 9.23226e-05 9.98063e-05 0.000106647 0.000109549 0.000107754 0.000103997 9.98606e-05 9.46879e-05 8.81634e-05 8.155e-05 7.60041e-05 7.08421e-05 6.47557e-05 5.78274e-05 5.0655e-05 4.27293e-05 3.35734e-05 2.43156e-05 1.66276e-05 1.11983e-05 8.2155e-06 8.04968e-06 1.0463e-05 1.39558e-05 1.65106e-05 1.65885e-05 1.33058e-05 6.30182e-06 -3.90611e-06 -1.55193e-05 -2.59725e-05 -3.29714e-05 -3.49216e-05 -3.09173e-05 -2.11396e-05 -7.30377e-06 7.80159e-06 2.14019e-05 3.1379e-05 3.63524e-05 3.58853e-05 3.08843e-05 2.36074e-05 1.70289e-05 1.39493e-05 1.63302e-05 2.49663e-05 3.936e-05 5.77394e-05 7.72484e-05 9.43799e-05 0.000105674 0.000108445 0.000101187 8.36382e-05 5.68089e-05 2.2958e-05 -1.4769e-05 -5.30192e-05 -8.87744e-05 -0.000119585 -0.000143767 -0.000160648 -0.00017058 -0.00017462 -0.000174149 -0.000170639 -0.000165445 -0.000159501 -0.000153096 -0.000145932 -0.000137326 -0.000126337 -0.000111877 -9.29769e-05 -6.91111e-05 -4.03413e-05 -7.26033e-06 2.90294e-05 6.68897e-05 0.000104294 0.00013915 0.000169546 0.000193841 0.000210764 0.000219575 0.000220133 0.000212821 0.000198439 0.000178151 0.000153397 0.000125744 9.677e-05 6.80076e-05 4.084e-05 1.63638e-05 -4.68661e-06 -2.19205e-05 -3.52575e-05 -4.4925e-05 -5.14228e-05 -5.5406e-05 -5.75422e-05 -5.84244e-05 -5.85422e-05 -5.82578e-05 -5.77687e-05 -5.71197e-05 -5.62922e-05 -5.52793e-05 -5.40825e-05 
0 0 -1.99713e-05 -2.57954e-05 -3.76858e-05 -7.32152e-05 -0.000123132 -0.000214106 -0.000371118 -0.000607699 -0.00097717 -0.00155516 -0.0024209 -0.00368026 -0.0054746 -0.00797117 -0.0113468 -0.0157779 -0.0214261 -0.0283959 -0.0366887 -0.0461615 -0.0564776 -0.0670684 -0.0771142 -0.0855528 -0.0911334 -0.0925152 -0.0884062 -0.0777383 -0.0598611 -0.0347202 -0.00298963 0.0338702 0.0736511 0.11355 0.150423 0.18112 0.202847 0.213513 0.212008 0.198355 0.173722 0.140281 0.100944 0.0590084 0.0177739 -0.0198185 -0.0514679 -0.0756879 -0.0918604 -0.100176 -0.101483 -0.0970834 -0.08851 -0.0773211 -0.0649357 -0.052522 -0.0409431 -0.0307512 -0.0222202 -0.0154011 -0.0101858 -0.00636971 -0.00370371 -0.00193463 -0.000831347 -0.000198639 0.000118456 0.000236163 0.000236959 0.000176511 9.06657e-05 1.13048e-06 -8.0114e-05 -0.000147256 -0.000198088 -0.000232531 -0.000251816 -0.000257908 -0.00025289 -0.000233216 -0.000212115 -0.000195793 -0.000171235 -0.000136391 -0.000105322 -8.17457e-05 -5.77211e-05 -3.21726e-05 -1.07417e-05 5.73225e-06 2.08344e-05 3.54415e-05 4.75098e-05 5.63115e-05 6.31574e-05 6.89104e-05 7.2822e-05 7.42408e-05 7.42841e-05 7.44902e-05 7.49001e-05 7.50548e-05 7.54556e-05 7.6362e-05 7.64962e-05 7.42999e-05 6.9357e-05 6.18062e-05 5.16882e-05 3.97063e-05 2.77187e-05 1.78622e-05 1.15345e-05 9.26988e-06 1.09579e-05 1.558e-05 2.09339e-05 2.43033e-05 2.35797e-05 1.76578e-05 6.33096e-06 -9.43685e-06 -2.72221e-05 -4.37441e-05 -5.6051e-05 -6.22055e-05 -6.13315e-05 -5.37172e-05 -4.1081e-05 -2.64178e-05 -1.32093e-05 -4.44398e-06 -1.95948e-06 -6.19294e-06 -1.61633e-05 -2.96053e-05 -4.32924e-05 -5.36012e-05 -5.72856e-05 -5.22003e-05 -3.76424e-05 -1.43276e-05 1.5703e-05 4.92359e-05 8.23773e-05 0.000111323 0.000132951 0.000145065 0.00014658 0.000137697 0.000119823 9.51482e-05 6.61829e-05 3.54587e-05 5.26826e-06 -2.26743e-05 -4.74496e-05 -6.88408e-05 -8.7098e-05 -0.000102787 -0.000116665 -0.000129426 -0.000141406 -0.000152506 -0.000162279 -0.000169981 -0.000174554 -0.000174747 -0.000169377 -0.0001575 -0.000138484 -0.000112125 -7.88222e-05 -3.96309e-05 3.85031e-06 4.96073e-05 9.53056e-05 0.000138478 0.000176827 0.000208467 0.000232019 0.000246646 0.000252078 0.000248563 0.000236743 0.000217506 0.000191913 0.000161169 0.000126577 8.95065e-05 5.13942e-05 1.37457e-05 -2.19284e-05 -5.42433e-05 -8.20657e-05 -0.000104591 -0.000121411 -0.000132576 
0 0 -1.19986e-07 -8.66259e-06 -1.19729e-05 -1.61756e-05 -3.6784e-05 -6.30825e-05 -0.000100967 -0.000174951 -0.000294067 -0.000473628 -0.000751358 -0.0011739 -0.00179327 -0.002674 -0.00390003 -0.00556445 -0.00775467 -0.0105489 -0.0139999 -0.0181079 -0.0227972 -0.0278919 -0.0330967 -0.0379877 -0.0420154 -0.0445321 -0.044846 -0.0422971 -0.0363482 -0.026687 -0.0133233 0.00334071 0.0224842 0.042893 0.0630446 0.0812522 0.0958503 0.105396 0.108857 0.105758 0.0962601 0.0811498 0.0617521 0.0397662 0.017059 -0.00455566 -0.0235179 -0.0386745 -0.0493643 -0.0554314 -0.0571726 -0.0552346 -0.0504841 -0.0438727 -0.0363174 -0.0286101 -0.0213618 -0.0149834 -0.00969457 -0.00555387 -0.00249996 -0.000395088 0.000935717 0.00167393 0.00198666 0.00201466 0.00186776 0.00162611 0.00134472 0.00105882 0.000789016 0.000546083 0.000334912 0.00015695 1.15268e-05 -0.000103242 -0.00018976 -0.000250641 -0.000288815 -0.000307552 -0.000308462 -0.000296981 -0.000280603 -0.000259308 -0.000229533 -0.000195426 -0.000164615 -0.00013736 -0.000109547 -8.1422e-05 -5.61092e-05 -3.37879e-05 -1.24794e-05 7.98261e-06 2.57421e-05 3.97249e-05 5.09299e-05 6.06265e-05 6.88885e-05 7.61066e-05 8.41029e-05 9.41234e-05 0.000105192 0.000115389 0.000123095 0.000126289 0.000122435 0.000110291 9.11228e-05 6.79793e-05 4.46867e-05 2.55296e-05 1.4594e-05 1.42534e-05 2.38865e-05 4.00225e-05 5.74828e-05 7.03324e-05 7.28201e-05 6.10136e-05 3.43567e-05 -4.08775e-06 -4.85574e-05 -9.17975e-05 -0.000126389 -0.000146412 -0.00014901 -0.0001351 -0.000109121 -7.81381e-05 -5.03886e-05 -3.342e-05 -3.2317e-05 -4.85808e-05 -7.97967e-05 -0.000119979 -0.000160589 -0.000192149 -0.000206024 -0.000195914 -0.000158949 -9.63139e-05 -1.31059e-05 8.2613e-05 0.000181135 0.000272442 0.000347583 0.000399968 0.000426161 0.000425919 0.000401783 0.00035848 0.000302087 0.000238909 0.000174404 0.000112579 5.57793e-05 4.6406e-06 -4.17691e-05 -8.54128e-05 -0.000128525 -0.000172982 -0.000219887 -0.000269221 -0.000319626 -0.000368467 -0.000412181 -0.000446697 -0.000467862 -0.000471961 -0.000456287 -0.000419524 -0.000361906 -0.000285281 -0.000193091 -9.01176e-05 1.80202e-05 0.000125418 0.000226328 0.000315557 0.000388878 0.000443334 0.000477304 0.000490409 0.00048338 0.000457905 0.000416417 0.000361863 0.000297537 0.000226935 0.0001536 8.09429e-05 1.2083e-05 -5.02904e-05 -0.000104077 -0.000147912 -0.000181213 -0.000204114 
0 0 -7.14066e-10 -1.00809e-07 -3.56575e-06 -5.73908e-06 -8.54154e-06 -2.11471e-05 -3.77287e-05 -5.68216e-05 -9.51002e-05 -0.000164013 -0.000269019 -0.00042686 -0.000667885 -0.00102763 -0.00154272 -0.00226044 -0.00324051 -0.00454069 -0.00621012 -0.00828381 -0.0107675 -0.0136217 -0.0167452 -0.0199596 -0.0230055 -0.0255423 -0.0271622 -0.0274218 -0.0258911 -0.0222132 -0.0161694 -0.00774348 0.0028261 0.0150239 0.028071 0.0409762 0.0526277 0.0619147 0.0678643 0.0697728 0.0673081 0.060568 0.0500817 0.0367527 0.0217494 0.0063625 -0.00814997 -0.0207058 -0.0305091 -0.0371137 -0.0404336 -0.0407075 -0.0384255 -0.0342346 -0.0288387 -0.022911 -0.017027 -0.0116244 -0.00698841 -0.00325954 -0.000457825 0.0014851 0.0026926 0.00331319 0.0034967 0.00337845 0.0030709 0.00266101 0.0022114 0.00176404 0.00134507 0.000969273 0.000643498 0.000369432 0.000145791 -3.03513e-05 -0.000163064 -0.000257284 -0.000318356 -0.000351666 -0.000362608 -0.000355939 -0.000336716 -0.000311427 -0.000284473 -0.000255139 -0.000222786 -0.000191433 -0.000164486 -0.00013997 -0.000114952 -9.01061e-05 -6.74381e-05 -4.68773e-05 -2.70195e-05 -7.74803e-06 9.842e-06 2.60527e-05 4.29858e-05 6.19255e-05 8.23464e-05 0.000103532 0.000124887 0.000144344 0.000158293 0.000163629 0.000159045 0.000144668 0.000122052 9.49105e-05 6.87751e-05 4.91879e-05 3.99468e-05 4.23956e-05 5.5244e-05 7.43e-05 9.27977e-05 0.00010312 9.90391e-05 7.71473e-05 3.75652e-05 -1.57251e-05 -7.53818e-05 -0.000132301 -0.000177644 -0.000204654 -0.00021021 -0.000195863 -0.000167642 -0.000134475 -0.000106118 -9.12984e-05 -9.59818e-05 -0.000121738 -0.000164904 -0.000217189 -0.000267341 -0.000303101 -0.00031318 -0.00028932 -0.000227976 -0.000130979 -5.20146e-06 0.000138434 0.000286475 0.000424932 0.000541295 0.000626068 0.000673685 0.000682917 0.000656666 0.000601031 0.000523921 0.000433722 0.000338171 0.000243376 0.000153102 6.86667e-05 -1.06051e-05 -8.67396e-05 -0.000162395 -0.000239993 -0.000320854 -0.000404661 -0.000489283 -0.000570851 -0.000644051 -0.000702723 -0.000740677 -0.000752481 -0.000734109 -0.000683496 -0.000600967 -0.000489341 -0.000353675 -0.000200807 -3.88349e-05 0.000123521 0.000277661 0.000415803 0.000531476 0.000619836 0.000677889 0.000704596 0.000700756 0.000668736 0.000612178 0.000535697 0.000444541 0.000344218 0.000240159 0.000137437 4.05131e-05 -4.69842e-05 -0.000122394 -0.000184058 -0.000231305 -0.000264359 
0 0 0 -5.89782e-10 -5.09545e-08 -1.43555e-06 -2.78117e-06 -5.00685e-06 -1.30253e-05 -2.43962e-05 -3.63835e-05 -5.79992e-05 -0.00010011 -0.000168186 -0.000269721 -0.000422515 -0.00065312 -0.000988314 -0.00145805 -0.00210253 -0.00296485 -0.00408224 -0.00548185 -0.00717235 -0.00913354 -0.0113037 -0.0135666 -0.0157459 -0.0176064 -0.0188616 -0.0191921 -0.0182786 -0.0158461 -0.0117128 -0.00583624 0.00164455 0.0103854 0.0198403 0.0292945 0.0379275 0.0449002 0.0494578 0.0510314 0.0493229 0.0443573 0.0364938 0.0263903 0.0149268 0.00309753 -0.00810915 -0.0178244 -0.0253924 -0.0304292 -0.0328385 -0.0327885 -0.0306591 -0.026968 -0.0222913 -0.0171885 -0.0121451 -0.00753599 -0.00361015 -0.000494155 0.00179068 0.00330219 0.00414878 0.00446378 0.00438486 0.00403892 0.00353328 0.00295241 0.00235862 0.00179446 0.00128623 0.000847882 0.000484632 0.000195677 -2.38689e-05 -0.000181395 -0.000285601 -0.000345821 -0.00037151 -0.000371658 -0.000354362 -0.000326423 -0.000293352 -0.000260292 -0.000231375 -0.000207025 -0.000184979 -0.000165017 -0.000149142 -0.000137195 -0.000126178 -0.000113963 -0.000100951 -8.76609e-05 -7.25103e-05 -5.33021e-05 -2.96953e-05 -2.53181e-06 2.80424e-05 6.17728e-05 9.63941e-05 0.000128136 0.000153727 0.000170974 0.000178155 0.000174477 0.000161375 0.000142513 0.000122345 0.000104986 9.38552e-05 9.10837e-05 9.6422e-05 0.000106807 0.00011726 0.000122227 0.00011653 9.63714e-05 6.05921e-05 1.12321e-05 -4.69661e-05 -0.000107385 -0.000162478 -0.000205332 -0.000231522 -0.000240144 -0.000233676 -0.000217424 -0.000198832 -0.000186063 -0.0001858 -0.000201435 -0.000232419 -0.000274335 -0.000319123 -0.000355922 -0.000373028 -0.00036031 -0.00031098 -0.00022257 -9.7536e-05 5.66258e-05 0.000228262 0.000403312 0.000567227 0.000706654 0.000810947 0.000873414 0.000891873 0.00086835 0.000808239 0.000719243 0.000610129 0.000489363 0.000364014 0.000239128 0.000117511 -1.47404e-07 -0.000114717 -0.000227776 -0.000340766 -0.000454268 -0.000567364 -0.000677248 -0.000779287 -0.00086747 -0.000935041 -0.00097523 -0.000982123 -0.00095153 -0.000881631 -0.000773299 -0.000630138 -0.000458297 -0.000266035 -6.30655e-05 0.000140221 0.000333527 0.000507349 0.000653606 0.000766141 0.000841022 0.00087665 0.000873746 0.000835171 0.000765587 0.00067098 0.000558157 0.000434233 0.000306152 0.000180249 6.19105e-05 -4.46333e-05 -0.000136393 -0.000211598 -0.000269585 -0.000310625 
0 0 0 0 -4.70177e-10 -2.81136e-08 -5.7606e-07 -1.35887e-06 -3.03788e-06 -8.23084e-06 -1.62838e-05 -2.51667e-05 -3.87853e-05 -6.51405e-05 -0.000110979 -0.000181463 -0.000285941 -0.000442722 -0.000673886 -0.00100195 -0.00145471 -0.00206437 -0.00286126 -0.00386903 -0.00509812 -0.00653847 -0.00815106 -0.00985738 -0.0115322 -0.0130027 -0.0140549 -0.0144452 -0.013922 -0.0122589 -0.00929389 -0.0049668 0.000646523 0.00731037 0.0146257 0.0220503 0.0289428 0.0346297 0.0384845 0.0400126 0.038925 0.0351884 0.0290424 0.0209802 0.0116951 0.00199706 -0.00728696 -0.0154102 -0.0217884 -0.0260562 -0.0280908 -0.0280009 -0.0260866 -0.0227799 -0.0185775 -0.0139756 -0.00941504 -0.00524476 -0.00170367 0.00107981 0.00307553 0.00433094 0.00494584 0.00504779 0.00477199 0.00424648 0.00358221 0.00286796 0.0021695 0.00153157 0.000981025 0.000530315 0.000181034 -7.27795e-05 -0.000241905 -0.000339897 -0.000381506 -0.000381442 -0.000353434 -0.000309522 -0.000259577 -0.000210969 -0.000168592 -0.000135697 -0.000114404 -0.000104467 -0.000102834 -0.000106347 -0.000113933 -0.000124891 -0.000136342 -0.000143986 -0.000144935 -0.000138374 -0.000123536 -9.89932e-05 -6.47431e-05 -2.35706e-05 2.04249e-05 6.35789e-05 0.000102498 0.000133588 0.000154253 0.000164444 0.00016637 0.000163044 0.000157617 0.000153307 0.000152565 0.000155842 0.000161407 0.000166263 0.000166881 0.000159541 0.000141231 0.00011088 6.95723e-05 1.9814e-05 -3.48284e-05 -8.97193e-05 -0.000139968 -0.000181942 -0.000214035 -0.000236328 -0.00025023 -0.000258597 -0.000265458 -0.000274869 -0.000289712 -0.000311202 -0.000338651 -0.000369051 -0.000396975 -0.000415368 -0.000416739 -0.000394082 -0.000341677 -0.00025625 -0.000138058 8.8269e-06 0.000177028 0.000356583 0.000535716 0.00070198 0.000843792 0.000951782 0.00101954 0.00104392 0.00102514 0.000966552 0.000873915 0.000754301 0.000615137 0.000463415 0.000305057 0.000144501 -1.53285e-05 -0.000172737 -0.000326758 -0.000476541 -0.000620725 -0.00075699 -0.000881832 -0.000990552 -0.00107751 -0.00113667 -0.0011623 -0.00114975 -0.0010961 -0.00100066 -0.000865302 -0.000694467 -0.00049502 -0.000275817 -4.70873e-05 0.000180274 0.000395432 0.000588312 0.000750257 0.000874568 0.00095689 0.000995408 0.000990866 0.00094641 0.000867261 0.000760196 0.00063295 0.000493581 0.000349893 0.000208925 7.65938e-05 -4.25139e-05 -0.000145196 -0.000229573 -0.000294933 -0.000341526 
0 0 0 0 0 -3.44288e-10 -1.42207e-08 -2.35081e-07 -6.69439e-07 -1.82085e-06 -5.19258e-06 -1.09278e-05 -1.7931e-05 -2.74684e-05 -4.43969e-05 -7.53947e-05 -0.000125781 -0.000200637 -0.000311339 -0.000475609 -0.000712317 -0.00104211 -0.00148885 -0.00207703 -0.0028279 -0.0037535 -0.00485 -0.00609202 -0.00742551 -0.0087601 -0.00996594 -0.0108775 -0.011303 -0.0110392 -0.00989447 -0.00772207 -0.00445104 -0.000114783 0.00512597 0.0109743 0.0170082 0.0227133 0.0275333 0.0309346 0.0324754 0.0318718 0.0290468 0.0241541 0.0175683 0.00984641 0.00166352 -0.00626911 -0.0132906 -0.0188658 -0.0226405 -0.0244686 -0.0244116 -0.0227091 -0.0197298 -0.0159131 -0.0117094 -0.00752928 -0.00370535 -0.000471383 0.00204212 0.00379888 0.00483932 0.00525841 0.00518227 0.00474725 0.00408419 0.00330782 0.00251066 0.00176092 0.00110357 0.000563448 0.000149125 -0.000143189 -0.000325898 -0.000416605 -0.000435294 -0.000402266 -0.000336652 -0.000255197 -0.000171436 -9.55004e-05 -3.42566e-05 8.54968e-06 3.16625e-05 3.53597e-05 2.14833e-05 -5.91043e-06 -4.13558e-05 -7.99955e-05 -0.000118165 -0.000151922 -0.000176211 -0.000186613 -0.000181611 -0.000162387 -0.000131036 -9.02138e-05 -4.41317e-05 1.73032e-06 4.28101e-05 7.69795e-05 0.000103959 0.000124449 0.000140374 0.000154804 0.000170401 0.000187828 0.000205733 0.000221521 0.00023157 0.000231491 0.000217629 0.000188773 0.000146306 9.32569e-05 3.3924e-05 -2.62023e-05 -8.15905e-05 -0.000128546 -0.000166048 -0.000195179 -0.000218432 -0.000239446 -0.000262353 -0.000290378 -0.000324732 -0.000364554 -0.000407261 -0.000448639 -0.000483075 -0.000504464 -0.000507251 -0.000486946 -0.000440332 -0.000365852 -0.000263987 -0.000137153 1.06697e-05 0.000174065 0.000346196 0.000519142 0.000684569 0.000834329 0.000960798 0.00105725 0.00111843 0.00114106 0.00112394 0.0010678 0.000975209 0.000850328 0.000698481 0.000525551 0.000337527 0.000140242 -6.08399e-05 -0.000260793 -0.00045517 -0.000639762 -0.000810372 -0.000962722 -0.00109242 -0.00119497 -0.00126588 -0.00130104 -0.0012972 -0.0012523 -0.00116587 -0.00103926 -0.000875899 -0.000681237 -0.000462579 -0.000228707 1.05364e-05 0.000244787 0.000463811 0.000658161 0.000819746 0.000942303 0.00102178 0.00105658 0.00104768 0.000998358 0.000913886 0.000801075 0.00066773 0.000522007 0.000371799 0.000224248 8.54196e-05 -3.99097e-05 -0.00014834 -0.00023779 -0.000307351 -0.000357106 
0 0 0 0 0 0 -2.19784e-10 -6.95886e-09 -9.77821e-08 -3.30711e-07 -1.0605e-06 -3.20791e-06 -7.22457e-06 -1.27322e-05 -1.98985e-05 -3.11587e-05 -5.19539e-05 -8.78381e-05 -0.000142351 -0.000222127 -0.000340393 -0.000512977 -0.000756233 -0.00108837 -0.00152874 -0.00209575 -0.00280237 -0.0036494 -0.00462062 -0.00567854 -0.00675832 -0.00776238 -0.00856149 -0.0090029 -0.00892156 -0.00815551 -0.00657054 -0.00408936 -0.000717023 0.00344004 0.00816345 0.0131262 0.0179139 0.0220639 0.0251177 0.0266806 0.0264777 0.0244007 0.0205346 0.015159 0.00872069 0.00178239 -0.00504388 -0.0111714 -0.0161085 -0.0195125 -0.0212204 -0.0212541 -0.0198007 -0.017173 -0.0137586 -0.00996585 -0.0061751 -0.00270151 0.000227971 0.00248238 0.00402114 0.00487896 0.00514552 0.0049436 0.00440842 0.00367102 0.0028468 0.00202865 0.00128424 0.000656597 0.000167039 -0.000180651 -0.000395764 -0.000496431 -0.000505784 -0.000448637 -0.000348926 -0.000228148 -0.000104466 7.98662e-06 9.93844e-05 0.000163852 0.000198873 0.000204778 0.000184165 0.000141516 8.3201e-05 1.71018e-05 -4.88506e-05 -0.000108278 -0.000156562 -0.000189999 -0.000205897 -0.000204016 -0.000187191 -0.000159754 -0.000125485 -8.73009e-05 -4.79678e-05 -9.65341e-06 2.73323e-05 6.43044e-05 0.000102384 0.000141382 0.000180206 0.000217123 0.000248987 0.000271055 0.000278612 0.000268857 0.000241224 0.000196883 0.000138976 7.30414e-05 6.00487e-06 -5.59469e-05 -0.000108846 -0.000151153 -0.000183688 -0.000209746 -0.000234552 -0.000263632 -0.000301044 -0.000348428 -0.00040465 -0.000465587 -0.000524385 -0.000572582 -0.000601649 -0.00060427 -0.000575266 -0.000512327 -0.000416319 -0.000290962 -0.000142075 2.32194e-05 0.000197271 0.000372673 0.000542799 0.000701947 0.000845225 0.000968427 0.00106794 0.00114057 0.00118339 0.00119374 0.00116959 0.00110976 0.00101419 0.000884073 0.000722066 0.000532381 0.000320612 9.33912e-05 -0.000141882 -0.000377283 -0.000604737 -0.00081647 -0.00100534 -0.00116496 -0.00128987 -0.00137578 -0.00141978 -0.00142037 -0.00137735 -0.00129194 -0.00116679 -0.00100604 -0.000815112 -0.00060061 -0.00037019 -0.000132329 0.00010403 0.000329881 0.000536596 0.000716385 0.000862722 0.000970753 0.0010376 0.00106247 0.00104666 0.000993427 0.000907697 0.000795684 0.000664389 0.000521147 0.0003732 0.000227271 8.9205e-05 -3.62382e-05 -0.000145468 -0.00023609 -0.000306873 -0.000357633 
0 0 0 0 0 0 0 -1.28591e-10 -3.27321e-09 -4.01834e-08 -1.58802e-07 -5.81977e-07 -1.87554e-06 -4.55327e-06 -8.69834e-06 -1.42021e-05 -2.19589e-05 -3.56186e-05 -6.02725e-05 -9.9277e-05 -0.000156593 -0.000241227 -0.000365648 -0.000543081 -0.000788058 -0.00111602 -0.00154197 -0.00207853 -0.00273069 -0.00348974 -0.00432989 -0.00520525 -0.00604522 -0.00675168 -0.00720281 -0.00726355 -0.00679874 -0.00568922 -0.00385368 -0.00127283 0.0019911 0.00578339 0.00985647 0.013883 0.0174833 0.0202667 0.0218805 0.0220602 0.0206721 0.0177417 0.0134627 0.00818105 0.00235664 -0.0034912 -0.00884691 -0.0132609 -0.0164017 -0.0180894 -0.0183071 -0.0171888 -0.0149897 -0.0120426 -0.00871077 -0.00534185 -0.0022313 0.000401924 0.0024258 0.00379303 0.00452909 0.00471418 0.00446281 0.00390402 0.00316457 0.00235675 0.00157099 0.000872704 0.000302441 -0.000121484 -0.000398754 -0.000542193 -0.000573144 -0.000517515 -0.000402499 -0.000253957 -9.45996e-05 5.69067e-05 0.000186279 0.000283802 0.000344326 0.0003669 0.0003541 0.000311223 0.00024552 0.000165522 8.03186e-05 -1.59053e-06 -7.37671e-05 -0.000132631 -0.000176782 -0.000205705 -0.000219441 -0.000219187 -0.000207102 -0.000184847 -0.000152718 -0.000110695 -5.99459e-05 -2.84655e-06 5.79301e-05 0.000119409 0.000177415 0.000226631 0.000262184 0.000281013 0.000281738 0.000264084 0.000229223 0.000180395 0.000122477 6.06286e-05 -7.11743e-07 -5.81132e-05 -0.000109474 -0.000154622 -0.000195439 -0.000235129 -0.000277211 -0.000324751 -0.000379583 -0.000441301 -0.00050661 -0.000569576 -0.000622484 -0.000656789 -0.0006642 -0.000638024 -0.000574453 -0.000473272 -0.00033783 -0.000174519 8.03264e-06 0.000200017 0.000391618 0.000574081 0.000740435 0.000885775 0.00100708 0.00110274 0.00117196 0.00121427 0.00122909 0.00121542 0.00117177 0.00109645 0.000988154 0.0008465 0.000672445 0.00046867 0.000239897 -7.04397e-06 -0.000263546 -0.000519802 -0.000765417 -0.000990038 -0.00118407 -0.00133939 -0.00144989 -0.00151171 -0.00152328 -0.00148529 -0.0014005 -0.00127341 -0.00110981 -0.000916517 -0.0007011 -0.000471558 -0.000236066 -2.74363e-06 0.000220576 0.000426602 0.000608846 0.000761875 0.000881561 0.000965246 0.00101181 0.00102166 0.000996675 0.000940055 0.000856064 0.000749799 0.000626941 0.000493469 0.00035537 0.000218387 8.77955e-05 -3.18386e-05 -0.000136868 -0.000224682 -0.000293727 -0.000343501 
